game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
LAN197504280,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1975/04/28,0,0:00PM,night,false,olsea901,tatat901,sudoe901,willb901,"""24""","""Comly""","""Comly""",1998/07/13 9:21PM,park,none,0,unknown,-1,unknown,unknown,night,135,32097,brewj102,houst101,,,
LAN197504290,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1975/04/29,0,0:00PM,night,false,tatat901,sudoe901,willb901,olsea901,"""24""","""Comly""","""Comly""",1998/07/13 9:45PM,park,none,0,unknown,-1,unknown,unknown,night,119,31638,messa101,caprb101,,,
LAN197504300,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1975/04/30,0,0:00PM,night,false,sudoe901,willb901,olsea901,tatat901,"""24""","""Comly""","""Comly""",1998/07/13 9:56PM,park,none,0,unknown,-1,unknown,unknown,night,137,29640,rau-d101,mortc102,,,
LAN197505020,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1975/05/02,0,7:30PM,night,false,froeb901,willa901,rungp901,varge901,"""Padres/Dodgers""","""Greg Beston""","""Greg Beston""",1998/05/24 12:55PM,unknown,none,0,unknown,-1,unknown,unknown,night,166,53701,suttd001,spild001,,,
LAN197505030,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1975/05/03,0,7:00PM,night,false,willa901,rungp901,varge901,froeb901,"""Padres/Dodgers""","""Greg Beston""","""Greg Beston""",1998/05/24 5:03PM,unknown,none,0,unknown,-1,unknown,unknown,night,218,48830,fosta101,brewj102,,,
LAN197505040,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1975/05/04,0,1:15PM,day,false,rungp901,varge901,froeb901,willa901,"""Padres/Dodgers""","""Greg Beston""","""Greg Beston""",1998/05/24 8:45PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,189,42100,joner101,hootb001,,,
LAN197505050,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1975/05/05,0,0:00PM,night,false,pryop901,colon901,mcshj901,pelec901,"""24""","""Comly""","""Comly""",1998/08/04 11:10PM,park,none,0,unknown,-1,unknown,unknown,night,115,22236,rau-d101,dierl101,,,
LAN197505060,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1975/05/06,0,0:00PM,night,false,colon901,mcshj901,pelec901,pryop901,"""24""","""Comly""","""Comly""",1998/08/04 11:26PM,park,none,0,unknown,-1,unknown,unknown,night,145,23788,suttd001,konid101,,,
LAN197505070,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1975/05/07,0,0:00PM,night,false,mcshj901,pelec901,pryop901,colon901,"""24""","""Comly""","""Comly""",1998/08/04 11:33PM,park,none,0,unknown,-1,unknown,unknown,night,108,31222,messa101,grift101,,,
LAN197505160,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1975/05/16,0,0:00PM,night,false,wendh901,rennd901,harvd901,engeb901,"""19,24""","""Comly""","""Comly""",1998/08/02 4:03PM,park,none,0,unknown,-1,unknown,unknown,night,120,44111,giusd101,suttd001,,,
LAN197505170,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1975/05/17,0,0:00PM,night,false,rennd901,harvd901,engeb901,wendh901,"""19,24""","""Comly""","""Comly""",1998/08/02 4:20PM,park,none,0,unknown,-1,unknown,unknown,night,169,46790,messa101,hernr102,,,
LAN197505180,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1975/05/18,0,0:00PM,day,false,harvd901,engeb901,wendh901,rennd901,"""19,24""","""Comly""","""Comly""",1998/08/02 4:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,42013,bretk101,hootb001,,,
LAN197505190,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1975/05/19,0,7:30PM,night,false,davis901,pullf901,gormt101,weyel901,"""15,24""","""Comly""","""Comly""",1998/07/22 11:53PM,park,none,63,unknown,-1,unknown,unknown,night,159,21790,brewj102,knowd101,,,
LAN197505200,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1975/05/20,0,7:30PM,night,false,pullf901,gormt101,weyel901,davis901,"""15,24""","""Comly""","""Comly""",1998/07/23 12:09AM,park,none,50,unknown,-1,unknown,unknown,night,133,24526,bonhb101,suttd001,,,
LAN197505210,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1975/05/21,0,7:30PM,night,false,gormt101,weyel901,davis901,pullf901,"""15,24""","""Comly""","""Comly""",1998/07/23 12:34AM,park,none,68,unknown,-1,unknown,unknown,night,145,32315,messa101,zahng001,,,
LAN197505220,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1975/05/22,0,7:30PM,night,false,weyel901,davis901,pullf901,gormt101,"""15,24""","""Comly""","""Comly""",1998/07/23 12:55AM,park,none,65,unknown,-1,unknown,none,night,137,23579,hootb001,burrr001,,,
LAN197505230,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1975/05/23,0,0:00PM,night,false,dalej901,craws901,kiblj901,steld901,"""Cards/Dodgers""","""Greg Beston""","""Greg Beston""",1998/01/10 10:23PM,unknown,none,0,unknown,-1,unknown,unknown,night,127,53033,hraba101,hougc001,garmm101,,
LAN197505240,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1975/05/24,0,0:00PM,night,false,craws901,kiblj901,steld901,dalej901,"""Cards/Dodgers""","""Greg Beston""","""Greg Beston""",1998/01/11 11:37AM,unknown,none,0,unknown,-1,unknown,unknown,night,135,45196,mcgll101,rau-d101,hraba101,,
LAN197505250,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1975/05/25,0,0:00PM,day,false,kiblj901,steld901,dalej901,craws901,"""Cards/Dodgers""","""Greg Beston""","""Greg Beston""",1998/01/11 12:18PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,126,43958,suttd001,curtj001,,,
LAN197506090,"""version 7RS(19) of 07/07/92""",MON,LAN,LOS03,1975/06/09,0,0:00PM,night,false,olsea901,tatat901,sudoe901,willb901,"""16,24""","""Comly""","""Comly""",1998/08/30 9:45PM,park,none,0,unknown,-1,unknown,unknown,night,117,22701,messa101,frymw101,,,
LAN197506100,"""version 7RS(19) of 07/07/92""",MON,LAN,LOS03,1975/06/10,0,0:00PM,night,false,tatat901,sudoe901,willb901,olsea901,"""16,122""","""Comly""","""Comly""",1998/08/30 10:28PM,park,pitches,0,unknown,-1,unknown,unknown,night,149,22065,renks101,marsm101,taylc101,,
LAN197506110,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1975/06/11,0,0:00PM,night,false,sudoe901,willb901,olsea901,tatat901,"""Mets/Dodgers""","""Fischthal""","""Fischthal""",1998/07/14 11:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,40095,apodb101,marsm101,,,
LAN197506120,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1975/06/12,0,0:00PM,night,false,willb901,olsea901,tatat901,sudoe901,"""17,24""","""Comly""","""Comly""",1998/09/05 10:04PM,park,none,0,unknown,-1,unknown,unknown,night,128,27240,matlj101,suttd001,,,
LAN197506130,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1975/06/13,0,0:00PM,night,false,pelec901,pryop901,colon901,mcshj901,"""18,24""","""Comly""","""Comly""",1998/08/22 8:25PM,park,none,0,unknown,-1,unknown,unknown,night,119,33970,lonbj101,messa101,,,
LAN197506140,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1975/06/14,0,0:00PM,night,false,pryop901,colon901,mcshj901,pelec901,"""18,24""","""Comly""","""Comly""",1998/08/22 8:44PM,park,none,0,unknown,-1,unknown,unknown,night,151,52299,hootb001,mcgrt001,marsm101,,
LAN197506150,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1975/06/15,0,0:00PM,day,false,colon901,mcshj901,pelec901,pryop901,"""18,24""","""Comly""","""Comly""",1998/08/22 8:59PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,40959,garbg001,marsm101,,,
LAN197506160,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1975/06/16,0,0:00PM,night,false,olsea901,tatat901,sudoe901,willb901,"""24""","""Comly""","""Comly""",1998/09/05 10:26PM,park,none,0,unknown,-1,unknown,unknown,night,127,24460,suttd001,dierl101,,,
LAN197506170,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1975/06/17,0,0:00PM,night,false,tatat901,sudoe901,willb901,olsea901,"""24""","""Comly""","""Comly""",1998/09/05 10:36PM,park,none,0,unknown,-1,unknown,unknown,night,124,25586,messa101,robed101,,,
LAN197506180,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1975/06/18,0,0:00PM,night,false,sudoe901,willb901,olsea901,tatat901,"""24""","""Comly""","""Comly""",1998/09/09 3:56PM,park,none,0,unknown,-1,unknown,unknown,night,107,47416,hootb001,grift101,,,
LAN197506300,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1975/06/30,0,7:30PM,night,false,dalej901,craws901,kiblj901,steld901,"""Padres/Dodgers""","""Greg Beston""","""Greg Beston""",1998/07/04 4:13PM,unknown,none,0,unknown,-1,unknown,unknown,night,134,29678,messa101,folkr101,,,
LAN197507010,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1975/07/01,0,0:00PM,night,false,craws901,kiblj901,steld901,dalej901,"""Dodgers""","""Greg Beston""","""Greg Beston""",1998/07/11 6:19PM,unknown,none,0,unknown,-1,unknown,unknown,night,182,21542,spild001,hootb001,,,
LAN197507020,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1975/07/02,0,7:30PM,night,false,kiblj901,steld901,dalej901,craws901,"""Padres/Dodgers""","""Greg Beston""","""Greg Beston""",1998/07/04 4:55PM,unknown,none,0,unknown,-1,unknown,unknown,night,277,21483,downa101,mcinj101,,,
LAN197507030,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1975/07/03,0,0:00PM,night,false,steld901,dalej901,craws901,kiblj901,"""24,29""","""Comly""","""Comly""",1998/09/13 5:31PM,park,none,0,unknown,-1,unknown,unknown,night,154,35929,suttd001,falcp001,,,
LAN197507040,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1975/07/04,0,0:00PM,night,false,dalej901,craws901,kiblj901,steld901,"""24,29""","""Comly""","""Comly""",1998/09/10 11:21PM,park,none,0,unknown,-1,unknown,unknown,night,168,52621,montj001,messa101,,,
LAN197507050,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1975/07/05,0,0:00PM,night,false,craws901,kiblj901,steld901,dalej901,"""24,29""","""Comly""","""Comly""",1998/09/11 12:04AM,park,none,0,unknown,-1,unknown,unknown,night,135,36200,downa101,halie101,marsm101,,
LAN197507060,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1975/07/06,0,0:00PM,day,false,kiblj901,steld901,dalej901,craws901,"""24,29""","""Comly""","""Comly""",1998/09/11 12:19AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,33235,rau-d101,bradt102,,,
LAN197507170,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1975/07/17,0,7:35PM,night,false,weyel901,davis901,pullf901,gormt101,"""19,24""","""Comly""","""Comly""",1998/09/10 12:04AM,park,none,0,unknown,-1,unknown,unknown,night,122,32806,kisob001,messa101,giusd101,,
LAN197507180,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1975/07/18,0,7:35PM,night,false,davis901,pullf901,gormt101,weyel901,"""19,24""","""Comly""","""Comly""",1998/09/10 12:14AM,park,none,0,unknown,-1,unknown,unknown,night,149,52506,marsm101,demel101,,,
LAN197507190,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1975/07/19,0,8:05PM,night,false,pullf901,gormt101,weyel901,davis901,"""19,24""","""Comly""","""Comly""",1998/09/10 12:29AM,park,none,0,unknown,-1,unknown,unknown,night,156,51591,giusd101,marsm101,,,
LAN197507200,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1975/07/20,0,1:35PM,day,false,gormt101,weyel901,davis901,pullf901,"""15,24""","""Comly""","""Comly""",1998/09/06 8:39PM,park,none,80,unknown,-1,unknown,none,sunny,197,42800,marsm101,dettt101,,,
LAN197507210,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1975/07/21,0,7:35PM,night,false,weyel901,davis901,pullf901,gormt101,"""15,24""","""Comly""","""Comly""",1998/09/06 9:20PM,park,none,70,unknown,-1,unknown,none,night,125,24147,reusr001,messa101,zamoo101,,
LAN197507220,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1975/07/22,0,0:00PM,night,false,rungp901,varge901,froeb901,willa901,"""Cards/Dodgers""","""Greg Beston""","""Greg Beston""",1998/02/04 7:41PM,unknown,none,0,unknown,-1,unknown,unknown,night,191,25958,hraba101,marsm101,,,
LAN197507230,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1975/07/23,0,0:00PM,night,false,varge901,froeb901,willa901,rungp901,"""Dodgers/Cards""","""Greg Beston""","""Greg Beston""",1998/02/04 8:56PM,unknown,none,0,unknown,-1,unknown,unknown,night,147,27772,forsb001,suttd001,garmm101,,
LAN197507240,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1975/07/24,0,0:00PM,day,false,froeb901,willa901,rungp901,varge901,"""Cards/Dodgers""","""Greg Beston""","""Greg Beston""",1998/02/05 6:50PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,26982,hootb001,mcgll101,,,
LAN197508010,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1975/08/01,0,0:00PM,night,false,engeb901,wendh901,rennd901,harvd901,"""Reds/Dodgers""","""Bill Disney""","""Bill Disney""",1996/11/20 8:16PM,park,none,0,unknown,-1,unknown,unknown,night,165,50331,hougc001,borbp101,,,
LAN197508020,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1975/08/02,0,0:00PM,night,false,wendh901,rennd901,harvd901,engeb901,"""Reds/Dodgers""","""Bill Disney""","""Bill Disney""",1996/11/20 9:35PM,park,none,0,unknown,-1,unknown,unknown,night,154,52015,carrt101,messa101,carrc103,,
LAN197508030,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1975/08/03,0,0:00,day,false,rennd901,harvd901,engeb901,wendh901,"""Reds/Dodgers""","""Bill Disney""","""Bill Disney""",1996/11/20 9:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,51667,darcp101,rau-d101,eastr101,,
LAN197508040,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1975/08/04,0,0:00PM,night,false,willb901,tatat901,olsea901,sudoe901,"""24""","""Comly""","""Comly""",1998/10/03 1:28AM,park,none,0,unknown,-1,unknown,unknown,night,135,25036,hootb001,dalcb101,,,
LAN197508050,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1975/08/05,0,0:00PM,night,false,olsea901,tatat901,sudoe901,willb901,"""24""","""Comly""","""Comly""",1998/10/03 1:44AM,park,none,0,unknown,-1,unknown,unknown,night,138,24452,suttd001,niekp001,,,
LAN197508060,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1975/08/06,0,0:00PM,night,false,tatat901,sudoe901,willb901,olsea901,"""LAN""","""David W. Smith""","""David W. Smith""",1999/02/28 2:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,23779,houst101,messa101,leonm101,,
LAN197508220,"""version 7RS(19) of 07/07/92""",MON,LAN,LOS03,1975/08/22,0,7:32PM,night,false,engeb901,wendh901,rennd901,harvd901,"""16,24,122""","""Comly""","""Comly""",1998/09/20 1:21PM,park,pitches,0,unknown,-1,unknown,unknown,night,160,22046,murrd001,downa101,,,
LAN197508231,"""version 7RS(19) of 07/07/92""",MON,LAN,LOS03,1975/08/23,1,5:03PM,night,false,wendh901,rennd901,harvd901,engeb901,"""16,24,122""","""Comly""","""Comly""",1998/09/20 2:22PM,park,pitches,0,unknown,-1,unknown,unknown,night,119,0,hootb001,roges001,marsm101,,
LAN197508232,"""version 7RS(19) of 07/07/92""",MON,LAN,LOS03,1975/08/23,2,7:49PM,night,false,rennd901,harvd901,engeb901,wendh901,"""16,24,122""","""Comly""","""Comly""",1998/09/20 2:51PM,park,pitches,0,unknown,-1,unknown,unknown,night,149,35050,murrd001,marsm101,,,
LAN197508240,"""version 7RS(19) of 07/07/92""",MON,LAN,LOS03,1975/08/24,0,2:11PM,day,false,harvd901,engeb901,wendh901,rennd901,"""16,24,122""","""Comly""","""Comly""",1998/09/20 3:38PM,park,pitches,0,unknown,-1,unknown,unknown,night,233,35305,murrd001,marsm101,taylc101,,
LAN197508250,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1975/08/25,0,0:00PM,night,false,willa901,rungp901,varge901,froeb901,"""18,24""","""Comly""","""Comly""",1998/10/01 11:54PM,park,none,0,unknown,-1,unknown,unknown,night,148,20048,chril101,messa101,garbg001,,
LAN197508260,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1975/08/26,0,0:00PM,night,false,rungp901,varge901,froeb901,willa901,"""18,24""","""Comly""","""Comly""",1998/10/02 12:07AM,park,none,0,unknown,-1,unknown,unknown,night,143,20273,rau-d101,undet001,,,
LAN197508270,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1975/08/27,0,0:00PM,night,false,varge901,froeb901,willa901,rungp901,"""18""","""Comly""","""Comly""",1998/10/02 12:21AM,park,none,0,unknown,-1,unknown,unknown,night,122,20753,hootb001,carls001,,,
LAN197508280,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1975/08/28,0,0:00PM,night,false,davis901,pullf901,gormt101,weyel901,"""NYN""","""David W. Smith""","""David W. Smith""",1999/02/20 10:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,20970,koosj001,rhodr001,,,
LAN197508290,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1975/08/29,0,0:00PM,night,false,pullf901,gormt101,weyel901,davis901,"""Mets/Dodgers""","""Fischthal""","""Fischthal""",1998/09/13 12:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,27401,matlj101,suttd001,,,
LAN197508300,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1975/08/30,0,0:00PM,night,false,gormt101,weyel901,davis901,pullf901,"""Mets/Dodgers""","""Fischthal""","""Fischthal""",1998/09/13 5:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,21584,messa101,webbh101,,,
LAN197508310,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1975/08/31,0,0:00PM,day,false,weyel901,davis901,pullf901,gormt101,"""Mets/Dodgers""","""Fischthal""","""Fischthal""",1998/09/13 5:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,24798,rau-d101,swanc001,hougc001,,
LAN197509080,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1975/09/08,0,0:00PM,night,false,pelec901,pryop901,colon901,mcshj901,"""24,29""","""Comly""","""Comly""",1998/11/07 9:31PM,park,none,0,unknown,-1,unknown,unknown,night,122,17239,messa101,montj001,,,
LAN197509090,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1975/09/09,0,0:00PM,night,false,pryop901,colon901,mcshj901,pelec901,"""24,29""","""Comly""","""Comly""",1998/11/07 9:51PM,park,none,0,unknown,-1,unknown,unknown,night,147,14344,hougc001,barrj101,,,
LAN197509100,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1975/09/10,0,0:00PM,night,false,colon901,mcshj901,pelec901,pryop901,"""Dodgers""","""Bill Disney""","""Bill Disney""",1997/01/29 4:27AM,park,none,0,unknown,-1,unknown,unknown,night,145,27432,hootb001,eastr101,,,
LAN197509110,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1975/09/11,0,0:00PM,night,false,mcshj901,pelec901,pryop901,colon901,"""Dodgers""","""Bill Disney""","""Bill Disney""",1997/01/29 4:51AM,park,none,0,unknown,-1,unknown,unknown,night,136,27640,rhodr001,billj101,,,
LAN197509120,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1975/09/12,0,0:00PM,night,false,pelec901,pryop901,colon901,mcshj901,"""24""","""Comly""","""Comly""",1998/11/07 10:31PM,park,none,0,unknown,-1,unknown,unknown,night,126,18067,niekp001,suttd001,,,
LAN197509130,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1975/09/13,0,0:00PM,night,false,pryop901,colon901,mcshj901,pelec901,"""24""","""Comly""","""Comly""",1998/11/07 10:44PM,park,none,0,unknown,-1,unknown,unknown,night,136,17929,messa101,lacof001,,,
LAN197509140,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1975/09/14,0,0:00PM,day,false,colon901,mcshj901,pelec901,pryop901,"""24""","""Comly""","""Comly""",1998/11/10 8:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,14833,rau-d101,mortc102,hougc001,,
LAN197509150,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1975/09/15,0,7:30PM,night,false,kiblj901,sudoe901,dalej901,olsea901,"""Padres/Dodgers""","""Greg Beston""","""Greg Beston""",1998/09/12 8:24PM,unknown,none,0,unknown,-1,unknown,unknown,night,133,12233,hootb001,mcinj101,,,
LAN197509160,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1975/09/16,0,7:30PM,night,false,sudoe901,dalej901,olsea901,kiblj901,"""Padres/Dodgers""","""Greg Beston""","""Greg Beston""",1998/09/13 11:50AM,unknown,none,0,unknown,-1,unknown,unknown,night,139,12032,rhodr001,strob101,hougc001,,
LAN197509170,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1975/09/17,0,7:30PM,night,false,dalej901,olsea901,kiblj901,sudoe901,"""Padres/Dodgers""","""Greg Beston""","""Greg Beston""",1998/09/13 12:06PM,unknown,none,0,unknown,-1,unknown,unknown,night,149,13465,messa101,spild001,,,
LAN197509260,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1975/09/26,0,0:00PM,night,false,kiblj901,rungp901,willa901,pelec901,"""24""","""Comly""","""Comly""",1998/11/10 8:34PM,park,none,0,unknown,-1,unknown,unknown,night,106,17455,hootb001,richj101,,,
LAN197509270,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1975/09/27,0,0:00PM,day,false,rungp901,willa901,pelec901,kiblj901,"""24""","""Comly""","""Comly""",1998/11/07 11:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,121,13529,messa101,stanm001,,,
LAN197509280,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1975/09/28,0,0:00PM,day,false,willa901,pelec901,kiblj901,rungp901,"""24""","""Comly""","""Comly""",1998/11/07 11:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,36507,yorkj101,hougc001,siebp101,,
CHN197504100,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1975/04/10,0,1:30PM,day,false,gormt101,weyel901,davis901,pullf901,"""15,19,48""","""Comly""","""Comly""",1998/07/04 1:00AM,park,none,46,unknown,-1,unknown,none,sunny,168,19239,giusd101,fraik101,,,
CHN197504110,"""version 7RS(19) of 07/07/92""",MON,CHN,CHI11,1975/04/11,0,1:30PM,day,false,olsea901,tatat901,sudoe901,willb901,"""15""","""Comly""","""Comly""",1998/07/04 10:26AM,park,none,0,unknown,-1,unknown,none,sunny,115,2109,burrr001,blaid101,,,
CHN197504120,"""version 7RS(19) of 07/07/92""",MON,CHN,CHI11,1975/04/12,0,1:15PM,day,false,tatat901,sudoe901,willb901,olsea901,"""15""","""Comly""","""Comly""",1998/07/04 10:48AM,park,none,40,unknown,-1,unknown,unknown,cloudy,159,11415,zamoo101,murrd001,,,
CHN197504130,"""version 7RS(19) of 07/07/92""",MON,CHN,CHI11,1975/04/13,0,1:15PM,day,false,sudoe901,willb901,olsea901,tatat901,"""15""","""Comly""","""Comly""",1998/07/04 11:01AM,park,none,0,unknown,-1,unknown,unknown,unknown,126,12433,stons101,roges001,,,
CHN197504220,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1975/04/22,0,1:30PM,day,false,steld901,dalej901,craws901,kiblj901,"""15,18""","""Comly""","""Comly""",1998/07/02 11:26PM,park,none,47,unknown,-1,unknown,none,sunny,171,6525,twitw101,bonhb101,,,
CHN197504230,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1975/04/23,0,1:30PM,day,false,dalej901,craws901,kiblj901,steld901,"""15,18""","""Comly""","""Comly""",1998/07/02 11:51PM,park,none,66,unknown,-1,unknown,rain,overcast,140,3228,burrr001,undet001,zamoo101,,
