game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
BRO191905030,2.0,1.0,myerh102,??,,,,S/BG
BRO191905030,2.0,1.0,konee101,??,,,,99/SH.1-2
BRO191905030,2.0,1.0,malol101,??,,,,9
BRO191905030,2.0,1.0,kruee101,??,,,,W
BRO191905030,2.0,1.0,mamaa101,??,,,,K23#
BRO191905030,3.0,0.0,herzb101,??,,,,S
BRO191905030,3.0,0.0,power101,??,,,,K
BRO191905030,3.0,0.0,smitr108,??,,,,8
BRO191905030,3.0,0.0,riggj101,??,,,,SB2
BRO191905030,3.0,0.0,riggj101,??,,,,3/FL
BRO191905030,3.0,1.0,olsoi101,??,,,,S
BRO191905030,3.0,1.0,magel101,??,,,,99/SH.1-2
BRO191905030,3.0,1.0,grift102,??,,,,43.2-3
BRO191905030,3.0,1.0,wheaz101,??,,,,SBH
BRO191905030,3.0,1.0,wheaz101,??,,,,8
BRO191905030,4.0,0.0,holkw101,??,,,,S
BRO191905030,4.0,0.0,marar101,??,,,,S.1-3;B-2(TH)
BRO191905030,4.0,0.0,wilsa102,??,,,,FC6.3XH(62);2-3;B-1
BRO191905030,4.0,0.0,filld101,??,,,,8/SF.3-H
BRO191905030,4.0,0.0,kellj102,??,,,,K
BRO191905030,4.0,1.0,myerh102,??,,,,6/L
BRO191905030,4.0,1.0,konee101,??,,,,63
BRO191905030,4.0,1.0,malol101,??,,,,4/L
BRO191905030,5.0,0.0,herzb101,??,,,,53
BRO191905030,5.0,0.0,power101,??,,,,K
BRO191905030,5.0,0.0,smitr108,??,,,,63
BRO191905030,5.0,1.0,kruee101,??,,,,K
BRO191905030,5.0,1.0,mamaa101,??,,,,K
BRO191905030,5.0,1.0,olsoi101,??,,,,S
BRO191905030,5.0,1.0,magel101,??,,,,SB2
BRO191905030,5.0,1.0,magel101,??,,,,63
BRO191905030,6.0,0.0,riggj101,??,,,,2/FL
BRO191905030,6.0,0.0,holkw101,??,,,,S
BRO191905030,6.0,0.0,marar101,??,,,,S.1-3
BRO191905030,6.0,0.0,wilsa102,??,,,,S.3-H;1-2
BRO191905030,6.0,0.0,filld101,??,,,,6(B)65(2)/DP
BRO191905030,6.0,1.0,grift102,??,,,,4/P
BRO191905030,6.0,1.0,wheaz101,??,,,,W
BRO191905030,6.0,1.0,myerh102,??,,,,4(1)3/GDP
BRO191905030,7.0,0.0,kellj102,??,,,,63
BRO191905030,7.0,0.0,herzb101,??,,,,S
BRO191905030,7.0,0.0,power101,??,,,,99(1)/FO
BRO191905030,7.0,0.0,smitr108,??,,,,SB2
BRO191905030,7.0,0.0,smitr108,??,,,,W
BRO191905030,7.0,0.0,riggj101,??,,,,W.2-3;1-2
BRO191905030,7.0,0.0,holkw101,??,,,,NP
BRO191905030,7.0,0.0,holkw101,??,,,,3/G
BRO191905030,7.0,1.0,konee101,??,,,,W
BRO191905030,7.0,1.0,malol101,??,,,,E4.1-2
BRO191905030,7.0,1.0,kruee101,??,,,,S.2-H(UR);1-3
BRO191905030,7.0,1.0,cadol101,??,,,,FC5.3XH(52);1-3
BRO191905030,7.0,1.0,olsoi101,??,,,,FC5.3XH(52);1-2
BRO191905030,7.0,1.0,magel101,??,,,,7
BRO191905030,8.0,0.0,marar101,??,,,,43
BRO191905030,8.0,0.0,wilsa102,??,,,,K
BRO191905030,8.0,0.0,filld101,??,,,,43
BRO191905030,8.0,1.0,grift102,??,,,,S
BRO191905030,8.0,1.0,wheaz101,??,,,,S.1-2
BRO191905030,8.0,1.0,myerh102,??,,,,S.2-H;1-2
BRO191905030,8.0,1.0,konee101,??,,,,NP
BRO191905030,8.0,1.0,konee101,??,,,,99/SH.2-3;1-2
BRO191905030,8.0,1.0,malol101,??,,,,K
BRO191905030,8.0,1.0,kruee101,??,,,,W
BRO191905030,8.0,1.0,cadol101,??,,,,K
BRO191905030,9.0,0.0,kellj102,??,,,,9
BRO191905030,9.0,0.0,herzb101,??,,,,S
BRO191905030,9.0,0.0,power101,??,,,,99(1)/FO
BRO191905030,9.0,0.0,smitr108,??,,,,9
BRO191905030,9.0,1.0,olsoi101,??,,,,S
BRO191905030,9.0,1.0,magel101,??,,,,6(1)/FO
BRO191905030,9.0,1.0,grift102,??,,,,99(1)/FO
BRO191905030,9.0,1.0,wheaz101,??,,,,S.1-3
BRO191905030,9.0,1.0,myerh102,??,,,,SB2
BRO191905030,9.0,1.0,myerh102,??,,,,13
BRO191905030,10.0,0.0,riggj101,??,,,,63
BRO191905030,10.0,0.0,holkw101,??,,,,43
BRO191905030,10.0,0.0,marar101,??,,,,S
BRO191905030,10.0,0.0,wilsa102,??,,,,SB2.1-3(E2/TH)
BRO191905030,10.0,0.0,wilsa102,??,,,,W
BRO191905030,10.0,0.0,keatr101,??,,,,SB2
BRO191905030,10.0,0.0,keatr101,??,,,,K
BRO191905030,10.0,1.0,konee101,??,,,,W
BRO191905030,10.0,1.0,malol101,??,,,,99/SH.1-2
BRO191905030,10.0,1.0,kruee101,??,,,,K
BRO191905030,10.0,1.0,cadol101,??,,,,K
BRO191905030,11.0,0.0,kellj102,??,,,,99
BRO191905030,11.0,0.0,herzb101,??,,,,99
BRO191905030,11.0,0.0,power101,??,,,,W
BRO191905030,11.0,0.0,smitr108,??,,,,SB2
BRO191905030,11.0,0.0,smitr108,??,,,,99
BRO191905030,11.0,1.0,olsoi101,??,,,,K
BRO191905030,11.0,1.0,magel101,??,,,,99
BRO191905030,11.0,1.0,grift102,??,,,,S
BRO191905030,11.0,1.0,wheaz101,??,,,,K
BRO191905030,12.0,0.0,riggj101,??,,,,HR8/IPHR
BRO191905030,12.0,0.0,holkw101,??,,,,S
BRO191905030,12.0,0.0,marar101,??,,,,99/SH.1-2
BRO191905030,12.0,0.0,wilsa102,??,,,,7.2-3
BRO191905030,12.0,0.0,keatr101,??,,,,CSH(2)
BRO191905030,12.0,1.0,myerh102,??,,,,W
BRO191905030,12.0,1.0,konee101,??,,,,99/SH.1-2
BRO191905030,12.0,1.0,malol101,??,,,,23/G.2-3
BRO191905030,12.0,1.0,kruee101,??,,,,T7/7L.3-H
BRO191905030,12.0,1.0,cadol101,??,,,,13
BRO191905030,13.0,0.0,keatr101,??,,,,K
BRO191905030,13.0,0.0,kellj102,??,,,,99
BRO191905030,13.0,0.0,herzb101,??,,,,99
BRO191905030,13.0,1.0,olsoi101,??,,,,53
BRO191905030,13.0,1.0,magel101,??,,,,D9
BRO191905030,13.0,1.0,grift102,??,,,,FC1.2X3(15);B-1
BRO191905030,13.0,1.0,wheaz101,??,,,,SB2.1-2(WP)
BRO191905030,13.0,1.0,wheaz101,??,,,,S9.2-H
BRO191905030,,,,,,,,"DATA:er:filld101,2"
BRO191905030,,,,,,,,"DATA:er:keatr101,2"
BRO191905030,,,,,,,,"DATA:er:mamaa101,3"
BRO191905030,,,,,,,,"DATA:er:cadol101,1"
BRO191905040,1.0,0.0,marar101,??,,,,2/P
BRO191905040,1.0,0.0,herzb101,??,,,,E5
BRO191905040,1.0,0.0,power101,??,,,,S9.1-2
BRO191905040,1.0,0.0,smitr108,??,,,,W.2-3;1-2
BRO191905040,1.0,0.0,riggj101,??,,,,S7.3-H(UR);2-H;1-2
BRO191905040,1.0,0.0,holkw101,??,,,,34/SH.2-3;1-2
BRO191905040,1.0,0.0,wilsa102,??,,,,W
BRO191905040,1.0,0.0,kellj102,??,,,,5(2)/FO
BRO191905040,1.0,1.0,olsoi101,??,,,,99
BRO191905040,1.0,1.0,magel101,??,,,,E4
BRO191905040,1.0,1.0,grift102,??,,,,W.1-2
BRO191905040,1.0,1.0,wheaz101,??,,,,99
BRO191905040,1.0,1.0,myerh102,??,,,,99
BRO191905040,2.0,0.0,ragap101,??,,,,99
BRO191905040,2.0,0.0,marar101,??,,,,99
BRO191905040,2.0,0.0,herzb101,??,,,,99
BRO191905040,2.0,1.0,konee101,??,,,,99
BRO191905040,2.0,1.0,malol101,??,,,,S
BRO191905040,2.0,1.0,kruee101,??,,,,99
BRO191905040,2.0,1.0,marqr102,??,,,,99
BRO191905040,3.0,0.0,power101,??,,,,99
BRO191905040,3.0,0.0,smitr108,??,,,,99
BRO191905040,3.0,0.0,riggj101,??,,,,K
BRO191905040,3.0,1.0,olsoi101,??,,,,99
BRO191905040,3.0,1.0,magel101,??,,,,99
BRO191905040,3.0,1.0,grift102,??,,,,99
BRO191905040,4.0,0.0,holkw101,??,,,,99
BRO191905040,4.0,0.0,wilsa102,??,,,,S
BRO191905040,4.0,0.0,kellj102,??,,,,PO1(23)
BRO191905040,4.0,0.0,kellj102,??,,,,9/L
BRO191905040,4.0,1.0,wheaz101,??,,,,99/G
BRO191905040,4.0,1.0,myerh102,??,,,,S9
BRO191905040,4.0,1.0,konee101,??,,,,S9.1-3
BRO191905040,4.0,1.0,malol101,??,,,,D/F9D.3-H;1-3
BRO191905040,4.0,1.0,kruee101,??,,,,FC6.3XH(6261);2-3;B-2
BRO191905040,4.0,1.0,marqr102,??,,,,S8/G.3-H;2-H
BRO191905040,4.0,1.0,olsoi101,??,,,,99(1)/FO
BRO191905040,5.0,0.0,ragap101,??,,,,S7
BRO191905040,5.0,0.0,marar101,??,,,,99/F
BRO191905040,5.0,0.0,herzb101,??,,,,99/F
BRO191905040,5.0,0.0,power101,??,,,,S8.1-2
BRO191905040,5.0,0.0,smitr108,??,,,,99(1)/FO
BRO191905040,5.0,1.0,magel101,??,,,,W
BRO191905040,5.0,1.0,grift102,??,,,,S7.1X3(756)
BRO191905040,5.0,1.0,wheaz101,??,,,,W.1-2
BRO191905040,5.0,1.0,myerh102,20,2.0,0.0,,NP
BRO191905040,5.0,1.0,myerh102,??,,,,S7.2-H;1-3
BRO191905040,5.0,1.0,konee101,??,,,,S7.3-H;1-2
BRO191905040,5.0,1.0,malol101,??,,,,43.2-3;1-2
BRO191905040,5.0,1.0,kruee101,??,,,,S5/G56.3-H;2XH(562)
BRO191905040,6.0,0.0,riggj101,??,,,,99
BRO191905040,6.0,0.0,holkw101,??,,,,9/F89D
BRO191905040,6.0,0.0,wilsa102,??,,,,S
BRO191905040,6.0,0.0,kellj102,??,,,,99
BRO191905040,6.0,1.0,marqr102,??,,,,99
BRO191905040,6.0,1.0,olsoi101,??,,,,W
BRO191905040,6.0,1.0,magel101,??,,,,SB2
BRO191905040,6.0,1.0,magel101,??,,,,K
BRO191905040,6.0,1.0,grift102,??,,,,K
BRO191905040,7.0,0.0,scotj101,??,,,,99
BRO191905040,7.0,0.0,marar101,??,,,,99
BRO191905040,7.0,0.0,herzb101,??,,,,99
BRO191905040,7.0,1.0,wheaz101,??,,,,99
BRO191905040,7.0,1.0,myerh102,??,,,,S/BG
BRO191905040,7.0,1.0,konee101,??,,,,99
BRO191905040,7.0,1.0,malol101,??,,,,99
BRO191905040,8.0,0.0,power101,??,,,,8/F8D
BRO191905040,8.0,0.0,smitr108,??,,,,99
BRO191905040,8.0,0.0,riggj101,??,,,,99
BRO191905040,8.0,1.0,kruee101,??,,,,S7
BRO191905040,8.0,1.0,marqr102,??,,,,99
BRO191905040,8.0,1.0,olsoi101,??,,,,WP.1-2
BRO191905040,8.0,1.0,olsoi101,??,,,,99
BRO191905040,8.0,1.0,magel101,??,,,,99
BRO191905040,9.0,0.0,holkw101,??,,,,S
BRO191905040,9.0,0.0,wilsa102,??,,,,W.1-2
BRO191905040,9.0,0.0,kellj102,??,,,,NP
BRO191905040,9.0,0.0,kellj102,??,,,,99
BRO191905040,9.0,0.0,scotj101,??,,,,NP
BRO191905040,9.0,0.0,blacl101,??,,,,K
BRO191905040,9.0,0.0,marar101,??,,,,99
BRO191905040,,,,,,,,"DATA:er:ragap101,5"
BRO191905040,,,,,,,,"DATA:er:scotj101,1"
BRO191905040,,,,,,,,"DATA:er:marqr102,1"
BRO191905060,1.0,0.0,calll101,??,,,,W
BRO191905060,1.0,0.0,willc103,??,,,,E2.1-2
BRO191905060,1.0,0.0,meusi101,??,,,,S1/BG.2-3;1-2
BRO191905060,1.0,0.0,ludef101,??,,,,E6/TH.3-H(UR);2-H(UR);1-2
BRO191905060,1.0,0.0,baird101,??,,,,CS3(26435)
BRO191905060,1.0,0.0,baird101,??,,,,S6.1-2
BRO191905060,1.0,0.0,sicke101,??,,,,S9.2-H(UR);1-2
BRO191905060,1.0,0.0,pearh101,??,,,,6/P
BRO191905060,1.0,0.0,cadyh101,??,,,,S8.2-H(UR);1-3
BRO191905060,1.0,0.0,oescj101,??,,,,E4.3-H(NR)(UR);1-H(NR)(UR)
BRO191905060,1.0,0.0,calll101,??,,,,13
BRO191905060,1.0,1.0,olsoi101,??,,,,W
BRO191905060,1.0,1.0,magel101,??,,,,8
BRO191905060,1.0,1.0,grift102,??,,,,9
BRO191905060,1.0,1.0,wheaz101,??,,,,S9.1-3
BRO191905060,1.0,1.0,myerh102,??,,,,SB2
BRO191905060,1.0,1.0,myerh102,??,,,,W
BRO191905060,1.0,1.0,konee101,??,,,,2/FL
BRO191905060,2.0,0.0,willc103,??,,,,HR/9
BRO191905060,2.0,0.0,meusi101,??,,,,7
BRO191905060,2.0,0.0,ludef101,??,,,,7
BRO191905060,2.0,0.0,baird101,??,,,,5/FL
BRO191905060,2.0,1.0,malol101,??,,,,43
BRO191905060,2.0,1.0,millo103,??,,,,9
BRO191905060,2.0,1.0,grimb101,??,,,,3/G
BRO191905060,3.0,0.0,sicke101,??,,,,S7
BRO191905060,3.0,0.0,pearh101,??,,,,64(1)/FO
BRO191905060,3.0,0.0,cadyh101,??,,,,E4.1-2
BRO191905060,3.0,0.0,oescj101,??,,,,13.2-3;1-2
BRO191905060,3.0,0.0,calll101,??,,,,HP
BRO191905060,3.0,0.0,willc103,??,,,,31
BRO191905060,3.0,1.0,olsoi101,??,,,,W
BRO191905060,3.0,1.0,magel101,??,,,,S8.1-2
BRO191905060,3.0,1.0,grift102,??,,,,D9.2-H;1-3
BRO191905060,3.0,1.0,wheaz101,??,,,,8/SF.3-H
BRO191905060,3.0,1.0,myerh102,??,,,,43
BRO191905060,3.0,1.0,konee101,??,,,,S8.2-H
BRO191905060,3.0,1.0,malol101,??,,,,WP.1-2
BRO191905060,3.0,1.0,malol101,??,,,,T9.2-H
BRO191905060,3.0,1.0,millo103,??,,,,W
BRO191905060,3.0,1.0,grimb101,??,,,,SB2
BRO191905060,3.0,1.0,grimb101,??,,,,D9.3-H;2-H
BRO191905060,3.0,1.0,olsoi101,??,,,,13
BRO191905060,4.0,0.0,meusi101,??,,,,S8
BRO191905060,4.0,0.0,ludef101,??,,,,9
BRO191905060,4.0,0.0,baird101,??,,,,8
BRO191905060,4.0,0.0,sicke101,??,,,,54(1)/FO
BRO191905060,4.0,1.0,magel101,??,,,,NP
BRO191905060,4.0,1.0,magel101,??,,,,53
BRO191905060,4.0,1.0,grift102,??,,,,W
BRO191905060,4.0,1.0,wheaz101,??,,,,S8.1-2
BRO191905060,4.0,1.0,myerh102,??,,,,W.2-3;1-2
BRO191905060,4.0,1.0,konee101,??,,,,13/SH.3-H;2-3;1-2
BRO191905060,4.0,1.0,malol101,??,,,,8
BRO191905060,5.0,0.0,pearh101,??,,,,43
BRO191905060,5.0,0.0,cadyh101,??,,,,K
BRO191905060,5.0,0.0,prenm101,??,,,,153
BRO191905060,5.0,1.0,millo103,??,,,,S8
BRO191905060,5.0,1.0,grimb101,??,,,,1(B)3(1)/DP
BRO191905060,5.0,1.0,olsoi101,??,,,,S8
BRO191905060,5.0,1.0,magel101,??,,,,S9.1-3
BRO191905060,5.0,1.0,grift102,??,,,,SBH;SB2
BRO191905060,5.0,1.0,grift102,??,,,,WP.2-3
BRO191905060,5.0,1.0,grift102,??,,,,13
BRO191905060,6.0,0.0,calll101,??,,,,99
BRO191905060,6.0,0.0,willc103,??,,,,99
BRO191905060,6.0,0.0,meusi101,??,,,,99
BRO191905060,6.0,1.0,wheaz101,??,,,,W
BRO191905060,6.0,1.0,myerh102,??,,,,SB2
BRO191905060,6.0,1.0,myerh102,??,,,,K
BRO191905060,6.0,1.0,konee101,??,,,,T7.2-H
BRO191905060,6.0,1.0,malol101,??,,,,9
BRO191905060,6.0,1.0,millo103,??,,,,K
BRO191905060,7.0,0.0,ludef101,??,,,,99
BRO191905060,7.0,0.0,baird101,??,,,,99
BRO191905060,7.0,0.0,sicke101,??,,,,99
BRO191905060,7.0,1.0,grimb101,??,,,,S
BRO191905060,7.0,1.0,olsoi101,??,,,,E6.1-2
BRO191905060,7.0,1.0,magel101,??,,,,13/SH.2-3;1-2
BRO191905060,7.0,1.0,grift102,??,,,,S7.3-H;2-H
BRO191905060,7.0,1.0,wheaz101,??,,,,46(1)3/GDP
BRO191905060,8.0,0.0,pearh101,??,,,,K
BRO191905060,8.0,0.0,cadyh101,??,,,,W
BRO191905060,8.0,0.0,prenm101,??,,,,NP
BRO191905060,8.0,0.0,cravg101,??,,,,S.1-3
BRO191905060,8.0,0.0,calll101,??,,,,E4/G.3-H(UR);1-3
BRO191905060,8.0,0.0,willc103,??,,,,9
BRO191905060,8.0,0.0,meusi101,??,,,,3/FL
BRO191905060,8.0,1.0,myerh102,??,,,,NP
BRO191905060,8.0,1.0,myerh102,??,,,,S
BRO191905060,8.0,1.0,konee101,??,,,,WP.1-2
BRO191905060,8.0,1.0,konee101,??,,,,S.2-3
BRO191905060,8.0,1.0,malol101,??,,,,6(1)/FO/DP.3XH(62)
BRO191905060,8.0,1.0,millo103,??,,,,3/P
BRO191905060,9.0,0.0,ludef101,??,,,,S/BG
BRO191905060,9.0,0.0,baird101,??,,,,99(1)/FO
BRO191905060,9.0,0.0,sicke101,??,,,,BK.1-2
BRO191905060,9.0,0.0,sicke101,??,,,,S4.2-3(E4)
BRO191905060,9.0,0.0,pearh101,??,,,,NP
BRO191905060,9.0,0.0,whitp102,??,,,,W.1-2
BRO191905060,9.0,0.0,cadyh101,??,,,,43.3-H;2-3;1-2
BRO191905060,9.0,0.0,fairr102,??,,,,NP
BRO191905060,9.0,0.0,adamb106,??,,,,3/G
BRO191905060,,,,,,,,"DATA:er:oescj101,6"
BRO191905060,,,,,,,,"DATA:er:prenm101,5"
BRO191905060,,,,,,,,"DATA:er:fairr102,0"
BRO191905060,,,,,,,,"DATA:er:grimb101,2"
BRO191905080,1.0,0.0,calll101,??,,,,6/P
BRO191905080,1.0,0.0,willc103,??,,,,K
BRO191905080,1.0,0.0,whitp102,??,,,,31
BRO191905080,1.0,1.0,olsoi101,??,,,,S5
BRO191905080,1.0,1.0,magel101,??,,,,16(1)/FO
BRO191905080,1.0,1.0,grift102,??,,,,D9.1-3
BRO191905080,1.0,1.0,wheaz101,??,,,,43.3-H
BRO191905080,1.0,1.0,myerh102,??,,,,13
BRO191905080,2.0,0.0,ludef101,??,,,,8
BRO191905080,2.0,0.0,baird101,??,,,,53
BRO191905080,2.0,0.0,sicke101,??,,,,43
BRO191905080,2.0,1.0,konee101,??,,,,S8
BRO191905080,2.0,1.0,malol101,??,,,,S8.1-2
BRO191905080,2.0,1.0,kruee101,??,,,,5(2)4(1)/GDP.B-1
BRO191905080,2.0,1.0,pfefj101,??,,,,8
BRO191905080,3.0,0.0,pearh101,??,,,,K
BRO191905080,3.0,0.0,adamb106,??,,,,K
BRO191905080,3.0,0.0,watsm102,??,,,,K
BRO191905080,3.0,1.0,olsoi101,??,,,,3/P
BRO191905080,3.0,1.0,magel101,??,,,,7
BRO191905080,3.0,1.0,grift102,??,,,,HR/9
BRO191905080,3.0,1.0,wheaz101,??,,,,8
BRO191905080,4.0,0.0,calll101,??,,,,43
BRO191905080,4.0,0.0,willc103,??,,,,9
BRO191905080,4.0,0.0,whitp102,??,,,,8
BRO191905080,4.0,1.0,myerh102,??,,,,9
BRO191905080,4.0,1.0,konee101,??,,,,E5/TH
BRO191905080,4.0,1.0,malol101,??,,,,43.1-2
BRO191905080,4.0,1.0,kruee101,??,,,,8
BRO191905080,5.0,0.0,ludef101,??,,,,43
BRO191905080,5.0,0.0,baird101,??,,,,8
BRO191905080,5.0,0.0,sicke101,??,,,,63
BRO191905080,5.0,1.0,pfefj101,??,,,,7
BRO191905080,5.0,1.0,olsoi101,??,,,,8
BRO191905080,5.0,1.0,magel101,??,,,,3/G
BRO191905080,6.0,0.0,pearh101,??,,,,8
BRO191905080,6.0,0.0,adamb106,??,,,,S9
BRO191905080,6.0,0.0,watsm102,??,,,,8
BRO191905080,6.0,0.0,calll101,??,,,,SB2
BRO191905080,6.0,0.0,calll101,??,,,,W
BRO191905080,6.0,0.0,willc103,??,,,,S9.2XH(9352);1-2
BRO191905080,6.0,1.0,grift102,??,,,,HP
BRO191905080,6.0,1.0,wheaz101,??,,,,43.1-2
BRO191905080,6.0,1.0,myerh102,??,,,,S7.2-3
BRO191905080,6.0,1.0,konee101,??,,,,SB2
BRO191905080,6.0,1.0,konee101,??,,,,K
BRO191905080,6.0,1.0,malol101,??,,,,43
BRO191905080,7.0,0.0,whitp102,??,,,,S8
BRO191905080,7.0,0.0,ludef101,??,,,,7
BRO191905080,7.0,0.0,baird101,??,,,,D7.1-3
BRO191905080,7.0,0.0,sicke101,??,,,,S8.3-H;2-3
BRO191905080,7.0,0.0,pearh101,??,,,,5/L
BRO191905080,7.0,0.0,adamb106,??,,,,SB2
BRO191905080,7.0,0.0,adamb106,??,,,,K
BRO191905080,7.0,1.0,kruee101,??,,,,S7
BRO191905080,7.0,1.0,pfefj101,??,,,,14/SH.1-2
BRO191905080,7.0,1.0,olsoi101,??,,,,8
BRO191905080,7.0,1.0,magel101,??,,,,9
BRO191905080,8.0,0.0,watsm102,??,,,,5/FL
BRO191905080,8.0,0.0,calll101,??,,,,9
BRO191905080,8.0,0.0,willc103,??,,,,8
BRO191905080,8.0,1.0,grift102,??,,,,43
BRO191905080,8.0,1.0,wheaz101,??,,,,5/FL
BRO191905080,8.0,1.0,myerh102,??,,,,13
BRO191905080,9.0,0.0,whitp102,??,,,,6/P
BRO191905080,9.0,0.0,ludef101,??,,,,43
BRO191905080,9.0,0.0,baird101,??,,,,5/FL
BRO191905080,,,,,,,,"DATA:er:watsm102,2"
BRO191905080,,,,,,,,"DATA:er:pfefj101,1"
BRO191905110,1.0,0.0,burng101,??,,,,W
BRO191905110,1.0,0.0,younr101,??,,,,S5/BG.1-2
BRO191905110,1.0,0.0,chash101,??,,,,64(1)3/GDP.2-3
BRO191905110,1.0,0.0,doyll101,??,,,,S9/G34.3-H
BRO191905110,1.0,0.0,kaufb101,??,,,,3/FL
