game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
NYN197408100,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1974/08/10,0,0:00,day,false,pullf901,dalej901,willa901,harvd901,"""Reds/Mets""","""Bill Disney""","""Bill Disney""",1997/09/20 9:10AM,park,none,0,unknown,-1,unknown,unknown,unknown,191,40359,carrc103,sader101,,,
NYN197408110,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1974/08/11,0,0:00,day,false,dalej901,willa901,harvd901,pullf901,"""Reds/Mets""","""Bill Disney""","""Bill Disney""",1997/09/20 11:18AM,park,none,0,unknown,-1,unknown,unknown,unknown,156,40588,carrt101,koosj001,hallt101,,
NYN197408120,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1974/08/12,0,0:00PM,night,false,gormt101,colon901,willb901,davis901,"""NYN/Hunter""","""David W. Smith""","""David W. Smith""",1999/01/25 12:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,112,33431,parkh101,messa101,,,
NYN197408130,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1974/08/13,0,0:00PM,night,false,colon901,willb901,davis901,gormt101,"""NYN/Hunter""","""David W. Smith""","""David W. Smith""",1999/01/25 12:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,122,35870,matlj101,downa101,,,
NYN197408140,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1974/08/14,0,0:00PM,day,false,willb901,davis901,gormt101,colon901,"""NYN/Hunter""","""David W. Smith""","""Davud W. Smith""",1999/01/25 12:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,169,33125,mcgrt001,marsm101,,,
NYN197408260,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1974/08/26,0,8:05PM,night,false,mcshj901,pelec901,pryop901,steld901,"""Mets""","""Fischthal""","""Fischthal""",1998/07/01 11:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,15104,koosj001,cosgm101,,,
NYN197408270,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1974/08/27,0,8:05PM,night,false,pelec901,pryop901,steld901,mcshj901,"""Mets""","""Fischthal""","""Fischthal""",1998/07/01 11:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,20934,mcgrt001,grift101,parkh101,,
NYN197408280,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1974/08/28,0,2:15PM,day,false,pryop901,steld901,mcshj901,pelec901,"""Mets""","""Fischthal""","""Fischthal""",1998/07/02 12:10AM,park,none,0,unknown,-1,unknown,unknown,unknown,184,13987,delor101,cramg101,yorkj101,,
NYN197408290,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1974/08/29,0,4:15PM,day,false,steld901,mcshj901,pelec901,pryop901,"""Mets""","""Fischthal""","""Fischthal""",1998/07/03 9:15AM,park,none,0,unknown,-1,unknown,unknown,unknown,136,42814,seavt001,robed101,,,
NYN197408300,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1974/08/30,0,8:05PM,night,false,davis901,gormt101,colon901,willb901,"""Mets""","""Fischthal""","""Fischthal""",1998/07/03 9:22AM,park,none,0,unknown,-1,unknown,unknown,unknown,126,32482,sader101,caprb101,,,
NYN197408310,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1974/08/31,0,4:15PM,day,false,gormt101,colon901,willb901,davis901,"""Mets""","""Fischthal""","""Fischthal""",1998/07/03 11:45AM,park,none,0,unknown,-1,unknown,unknown,unknown,154,31211,apodb101,leonm101,parkh101,,
NYN197409010,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1974/09/01,0,2:15PM,day,false,colon901,willb901,davis901,gormt101,"""Mets""","""Fischthal""","""Fischthal""",1998/07/03 11:53AM,park,none,0,unknown,-1,unknown,unknown,unknown,131,33879,mcgrt001,mortc102,,,
NYN197409090,"""version 7RS(19) of 07/07/92""",MON,NYN,NYC17,1974/09/09,0,0:00PM,night,false,engeb901,pullf901,sudoe901,weyel901,"""Mets""","""Dobrow""","""Dobrow""",1998/07/11 5:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,130,9960,sader101,blaid101,,,
NYN197409100,"""version 7RS(19) of 07/07/92""",MON,NYN,NYC17,1974/09/10,0,0:00PM,night,false,pullf901,sudoe901,weyel901,engeb901,"""Mets""","""Dobrow""","""Dobrow""",1998/07/11 6:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,9951,carrd104,mcgrt001,murrd001,,
NYN197409110,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1974/09/11,0,0:00PM,night,false,sudoe901,weyel901,engeb901,pullf901,"""Mets/Cards""","""Dobrow""","""Dobrow""",1998/07/12 4:57AM,park,none,0,unknown,-1,unknown,unknown,unknown,424,13460,siebs101,webbh101,,,
NYN197409120,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1974/09/12,0,0:00PM,night,false,weyel901,engeb901,pullf901,sudoe901,"""Mets/Cards""","""Dobrow""","""Dobrow""",1998/07/12 7:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,177,11747,gibsb101,matlj101,hraba101,,
NYN197409131,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1974/09/13,1,5:35PM,night,false,harvd901,dalej901,willa901,wendh901,"""Mets/Cubs""","""Dobrow""","""Dobrow""",1998/07/12 7:10PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,0,seavt001,reusr001,,,
NYN197409132,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1974/09/13,2,8:20PM,night,false,dalej901,willa901,wendh901,harvd901,"""Mets/Cubs""","""Dobrow""","""Dobrow""",1998/07/12 9:28PM,park,none,0,unknown,-1,unknown,unknown,unknown,177,19009,toddj102,apodb101,,,
NYN197409140,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1974/09/14,0,2:15PM,day,false,willa901,wendh901,harvd901,dalej901,"""Mets/Cubs""","""Dobrow""","""Dobrow""",1998/07/12 9:46PM,park,none,60,unknown,-1,unknown,unknown,unknown,157,14761,hootb001,sader101,,,
NYN197409150,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1974/09/15,0,2:15PM,day,false,wendh901,harvd901,dalej901,willa901,"""Cubs/Mets""","""Dobrow""","""Dobrow""",1998/09/12 4:40PM,park,none,75,unknown,-1,unknown,unknown,unknown,194,17288,larod101,mcgrt001,zamoo101,,
NYN197409260,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1974/09/26,0,8:05PM,night,false,dalej901,willa901,wendh901,harvd901,"""Pirates/Mets""","""Dobrow""","""Dobrow""",1998/10/04 1:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,9250,pizaj101,koosj001,,,
NYN197409270,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1974/09/27,0,8:05PM,night,false,willa901,wendh901,harvd901,dalej901,"""Pirates/Mets""","""Dobrow""","""Dobrow""",1998/10/04 9:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,141,17440,reusj001,matlj101,,,
NYN197409280,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1974/09/28,0,3:12PM,day,false,wendh901,harvd901,dalej901,willa901,"""Pirates/Mets""","""Dobrow""","""Dobrow""",1998/10/04 9:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,13059,rookj101,mcgrt001,hernr102,,
NYN197409290,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1974/09/29,0,2:15PM,day,false,harvd901,dalej901,willa901,wendh901,"""Pirates/Mets""","""Dobrow""","""Dobrow""",1998/10/04 10:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,50653,apodb101,bretk101,,,
NYN197409300,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1974/09/30,0,0:00PM,night,false,sudoe901,pullf901,mcshj901,steld901,"""PHI-NYM""","""Chris Long""","""Chris Long""",1996/11/07 3:53AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,128,5931,koosj001,chril101,,,
NYN197410010,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1974/10/01,0,0:00PM,night,false,pullf901,mcshj901,steld901,sudoe901,"""PHI-NYM""","""Chris Long""","""Chris Long""",1996/11/07 4:00AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,125,5341,lonbj101,seavt001,,,
NYN197410020,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1974/10/02,0,0:00PM,night,false,mcshj901,steld901,sudoe901,pullf901,"""PHI-NYM""","""Chris Long""","""Chris Long""",1996/11/07 4:14AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,5383,garbg001,matlj101,,,
CLE197404100,"""version 7RS(19) of 07/07/92""",MIL,CLE,CLE07,1974/04/10,0,1:00PM,day,true,evanj901,nappl901,barnl901,mckej901,"""CLE""","""M Williamson""","""M Williamson""",1998/04/19 4:27PM,park,none,42,unknown,-1,unknown,unknown,unknown,163,22036,wrigc102,perrj102,,,
CLE197404110,"""version 7RS(19) of 07/07/92""",MIL,CLE,CLE07,1974/04/11,0,1:00PM,day,true,nappl901,barnl901,mckej901,evanj901,"""CLE""","""M Williamson""","""M Williamson""",1998/04/19 5:30PM,park,none,59,unknown,-1,unknown,unknown,unknown,160,1910,bellj101,timmt101,rodre102,,
CLE197404120,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1974/04/12,0,7:33PM,night,true,sprim901,goetr901,denkd901,morgh901,"""NYA CLE""","""M Williamson""","""M Williamson""",1998/04/27 7:07PM,park,none,61,unknown,-1,unknown,unknown,cloudy,150,6101,perrg101,dobsp101,,,
CLE197404130,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1974/04/13,0,1:09PM,day,true,goetr901,denkd901,morgh901,sprim901,"""NYA CLE""","""M Williamson""","""M Williamson""",1998/04/29 2:26PM,park,none,68,unknown,-1,unknown,none,sunny,157,5826,tidrd001,medid101,,,
CLE197404141,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1974/04/14,1,1:04PM,day,true,denkd901,morgh901,sprim901,goetr901,"""NYA/CLE""","""M Williamson""","""M Williamson""",1997/08/18 9:26PM,park,none,68,unknown,-1,wet,rain,overcast,156,0,klins101,johnb103,,,
CLE197404142,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1974/04/14,2,4:51PM,day,true,morgh901,sprim901,goetr901,denkd901,"""NYA/CLE""","""M Williamson""","""M Williamson""",1997/08/19 7:46PM,park,none,68,unknown,-1,wet,none,cloudy,160,8730,wilcm001,mcdos101,,,
CLE197404230,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1974/04/23,0,0:00PM,day,true,phild901,deegb901,dimul901,odomj901,,"""Wade Merritt""","""Wade Merritt""",1998/01/21 5:31PM,unknown,none,43,unknown,-1,unknown,unknown,unknown,128,1405,perrg101,huntj101,,,
CLE197404240,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1974/04/24,0,0:00PM,day,true,deegb901,dimul901,odomj901,phild901,,"""Wade Merritt""","""Wade Merritt""",1998/01/21 5:59PM,unknown,none,43,unknown,-1,unknown,unknown,unknown,167,1564,holtk101,tidrd001,,,
CLE197404260,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1974/04/26,0,0:00PM,night,true,dimul901,odomj901,phild901,deegb901,"""ANGELS/INDIANS""","""JIM WOHLENHAUS""","""JIM WOHLENHAUS""",1996/10/09 1:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,152,6423,timmt101,ryann001,wilcm001,,
CLE197404270,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1974/04/27,0,0:00PM,day,true,phild901,deegb901,(none),dimul901,,"""Wade Merritt""","""Wade Merritt""",1998/01/26 7:02AM,unknown,none,69,unknown,-1,unknown,unknown,unknown,111,12381,perrj102,stonb101,,,
CLE197404280,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1974/04/28,0,0:00PM,day,true,deegb901,dimul901,(none),phild901,,"""Wade Merritt""","""Wade Merritt""",1998/01/26 7:35AM,unknown,none,76,unknown,-1,unknown,unknown,unknown,146,11581,perrg101,tanaf001,,,
CLE197405100,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1974/05/10,0,0:00PM,night,true,hallb901,rodra901,kunkb101,anthm901,"""STILLMAN""",,"""A.BRAUNSTEIN""",1994/10/27 2:34PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,153,17889,mcnad102,klins101,,,
CLE197405110,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1974/05/11,0,0:00PM,day,true,rodra901,kunkb101,anthm901,hallb901,"""STILLMAN""",,"""A.BRAUNSTEIN""",1994/10/27 2:58PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,144,6796,cuelm101,petef101,,,
CLE197405130,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1974/05/13,0,7:36PM,night,true,kunkb101,anthm901,hallb901,rodra901,"""Sudyk""","""Gary Regulski""",,1998/05/02 7:49PM,park,count,55,unknown,-1,unknown,unknown,unknown,139,4234,perrj102,tianl101,buskt101,,
CLE197405140,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1974/05/14,0,7:35PM,night,true,anthm901,hallb901,rodra901,kunkb101,,"""Gary Regulski""",,1998/05/02 8:15PM,unknown,count,83,unknown,-1,unknown,unknown,unknown,141,7150,perrg101,clevr101,,,
CLE197405150,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1974/05/15,0,7:35PM,night,true,hallb901,rodra901,kunkb101,anthm901,,"""Gary Regulski""",,1998/05/02 8:42PM,unknown,count,68,unknown,-1,unknown,unknown,unknown,154,7072,marij101,klins101,,,
CLE197405170,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1974/05/17,0,0:00PM,night,true,lucir901,frana901,malog901,neudj901,"""CLE DET""","""Mike Bender""","""Mike Bender""",1998/06/10 10:42PM,unknown,none,59,unknown,-1,dry,none,night,135,11292,lagrl101,petef101,hillj101,,
CLE197405180,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1974/05/18,0,0:00PM,day,true,frana901,malog901,neudj901,lucir901,"""CLE DET""","""Mike Bender""","""Mike Bender""",1998/06/10 10:56PM,unknown,none,60,unknown,-1,dry,none,unknown,126,6597,lolim101,perrj102,,,
CLE197405191,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1974/05/19,1,0:00PM,day,true,malog901,neudj901,lucir901,frana901,"""DET/CLE""","""R Tisseman""","""R Tisseman""",1999/02/23 9:20PM,park,none,62,unknown,-1,dry,none,unknown,154,0,perrg101,colej102,,,
CLE197405192,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1974/05/19,2,0:00PM,day,true,neudj901,lucir901,frana901,malog901,"""DET/CLE""","""R Tisseman""","""R Tisseman""",1999/02/21 8:53PM,park,none,62,unknown,-1,dry,none,unknown,148,49419,johnb103,slayb101,,,
CLE197405310,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1974/05/31,0,0:00PM,night,true,lucir901,frana901,malog901,neudj901,"""KC/Cle""","""Vincent""","""Vincent""",1995/06/07 5:03PM,park,none,84,unknown,-1,unknown,unknown,cloudy,148,15827,mings101,klins101,,,
CLE197406010,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1974/06/01,0,0:00PM,day,true,frana901,malog901,neudj901,lucir901,"""KC/Cle""","""Vincent""","""Vincent""",1995/06/07 5:15PM,park,none,61,unknown,-1,unknown,unknown,unknown,111,4205,perrj102,dalcb101,,,
CLE197406020,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1974/06/02,0,0:00PM,day,true,malog901,neudj901,lucir901,frana901,"""KC/Cle""","""Vincent""","""Vincent""",1995/06/07 5:32PM,park,none,68,unknown,-1,unknown,unknown,unknown,141,23817,perrg101,splip001,,,
CLE197406040,"""version 7RS(19) of 07/07/92""",TEX,CLE,CLE07,1974/06/04,0,0:00PM,night,true,mccol901,brinj901,bremn901,chyln901,"""TEX/CLE""","""David W. Smith""","""David W. Smith""",1999/05/17 4:27PM,park,none,82,unknown,-1,unknown,unknown,unknown,185,25134,,,,,
CLE197406050,"""version 7RS(19) of 07/07/92""",TEX,CLE,CLE07,1974/06/05,0,0:00PM,night,true,brinj901,bremn901,chyln901,mccol901,"""CLE TEX""","""Mike Bender""","""Mike Bender""",1998/08/12 5:45PM,park,none,81,unknown,-1,unknown,unknown,night,141,8101,johnb103,bibbj001,,,
CLE197406060,"""version 7RS(19) of 07/07/92""",TEX,CLE,CLE07,1974/06/06,0,0:00PM,night,true,bremn901,chyln901,mccol901,brinj901,"""CLE TEX""","""Mike Bender""","""Mike Bender""",1998/08/12 5:28PM,park,none,80,unknown,-1,unknown,unknown,night,122,6116,browj109,perrj102,,,
CLE197406140,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1974/06/14,0,0:00PM,night,true,sprim901,goetr901,denkd901,morgh901,"""Twins/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/05/17 12:59PM,unknown,none,74,unknown,-1,unknown,unknown,unknown,144,16116,deckj101,johnb103,,,
CLE197406150,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1974/06/15,0,0:00PM,day,true,goetr901,denkd901,morgh901,sprim901,"""Twins/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/05/18 6:30AM,unknown,none,70,unknown,-1,unknown,unknown,unknown,142,5552,klins101,blylb001,beenf101,,
CLE197406161,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1974/06/16,1,0:00PM,day,true,denkd901,morgh901,sprim901,goetr901,"""MIN CLE""","""Mike Bender""","""Mike Bender""",1998/10/11 3:01PM,park,none,64,unknown,-1,wet,rain,unknown,166,0,corbr101,perrj102,butlb101,,
CLE197406162,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1974/06/16,2,0:00PM,day,true,morgh901,sprim901,goetr901,denkd901,"""CLE MIN""","""Mike Bender""","""Mike Bender""",1998/10/11 3:11PM,park,none,64,unknown,-1,unknown,unknown,unknown,132,28933,petef101,goltd101,,,
CLE197406170,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1974/06/17,0,0:00PM,night,true,hallb901,rodra901,anthm901,kunkb101,"""CLE CHA""","""Mike Bender""","""Mike Bender""",1998/10/11 12:04AM,park,none,64,unknown,-1,unknown,unknown,night,167,12576,perrg101,acosc101,,,
CLE197406180,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1974/06/18,0,0:00PM,night,true,rodra901,anthm901,kunkb101,hallb901,"""CLE CHA""","""Mike Bender""","""Mike Bender""",1998/10/10 8:06PM,park,none,70,unknown,-1,unknown,unknown,night,132,8068,kaatj101,johnb103,,,
CLE197406190,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1974/06/19,0,0:00PM,night,true,anthm901,kunkb101,hallb901,rodra901,"""CLE CHA""","""Mike Bender""","""Mike Bender""",1998/10/10 7:56PM,park,none,72,unknown,-1,unknown,unknown,night,185,35592,bahns101,arlis101,pitls101,,
CLE197406270,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1974/06/27,0,7:35PM,night,true,morgh901,sprim901,goetr901,denkd901,,"""R Tisseman""","""R Tisseman""",1998/11/06 8:44PM,unknown,none,73,unknown,-1,dry,none,night,127,13426,perrj102,morer101,buskt101,,
CLE197406280,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1974/06/28,0,8:33PM,night,true,sprim901,goetr901,denkd901,morgh901,,"""R Tisseman""","""R Tisseman""",1998/11/06 8:56PM,unknown,none,71,unknown,-1,wet,rain,night,145,33020,perrg101,dragd101,,,
CLE197406290,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1974/06/29,0,1:06PM,day,true,goetr901,denkd901,morgh901,sprim901,"""Red Sox/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/05/18 5:36PM,unknown,none,73,unknown,-1,unknown,unknown,unknown,148,10220,tianl101,petef101,,,
CLE197406300,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1974/06/30,0,1:05PM,day,true,denkd901,morgh901,sprim901,goetr901,"""Red Sox/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/05/18 6:20PM,unknown,none,72,unknown,-1,unknown,unknown,unknown,128,14974,arlis101,wiser101,,,
CLE197407011,"""version 7RS(19) of 07/07/92""",MIL,CLE,CLE07,1974/07/01,1,0:00PM,night,true,morgh901,sprim901,goetr901,denkd901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/05/18 7:27PM,unknown,none,82,unknown,-1,unknown,unknown,unknown,147,0,beenf101,wrigc102,,,
CLE197407012,"""version 7RS(19) of 07/07/92""",MIL,CLE,CLE07,1974/07/01,2,0:00PM,night,true,sprim901,goetr901,denkd901,morgh901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/05/18 9:58PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,29808,petef101,rodre102,,,
CLE197407020,"""version 7RS(19) of 07/07/92""",MIL,CLE,CLE07,1974/07/02,0,0:00PM,night,true,goetr901,denkd901,morgh901,sprim901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/05/18 7:37PM,unknown,none,86,unknown,-1,unknown,unknown,unknown,150,19495,perrj102,kobek101,hilgt101,,
CLE197407150,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1974/07/15,0,0:00PM,night,true,malog901,neudj901,lucir901,frana901,"""CAL/CLE""","""David W. Smith""","""David W. Smith""",1997/01/18 10:22PM,park,none,75,unknown,-1,unknown,unknown,unknown,173,17597,ryann001,arlis101,selld101,,
CLE197407160,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1974/07/16,0,0:00PM,night,true,neudj901,lucir901,frana901,malog901,"""Cal/Cle""","""Bob Militello""","""Bob Militello""",1998/11/26 10:26PM,park,none,74,unknown,-1,unknown,unknown,unknown,140,8303,tanaf001,petef101,,,
CLE197407170,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1974/07/17,0,0:00PM,night,true,lucir901,frana901,malog901,neudj901,"""Cal/Cle""","""Bob Militello""","""Bob Militello""",1998/11/26 9:57PM,park,none,80,unknown,-1,unknown,unknown,unknown,160,5204,selld101,buskt101,,,
CLE197407180,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1974/07/18,0,0:00PM,night,true,denkd901,morgh901,sprim901,goetr901,,"""R Tisseman""","""R Tisseman""",1998/12/09 8:24PM,unknown,none,87,unknown,-1,dry,none,night,139,41848,huntj101,perrg101,,,
CLE197407190,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1974/07/19,0,0:00PM,night,true,morgh901,sprim901,goetr901,denkd901,"""Indians""","""David W. Smith""","""David W. Smith""",1996/03/04 7:51AM,park,none,82,unknown,-1,unknown,unknown,unknown,116,24302,bosmd101,hamid101,,,schnr701
CLE197407200,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1974/07/20,0,0:00PM,day,true,sprim901,goetr901,denkd901,morgh901,,"""R Tisseman""","""R Tisseman""",1998/12/12 2:50AM,unknown,none,72,unknown,-1,dry,none,night,189,19126,hilgt101,fingr001,,,
CLE197407210,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1974/07/21,0,0:00PM,day,true,goetr901,denkd901,morgh901,sprim901,,"""R Tisseman""","""R Tisseman""",1998/12/13 3:33PM,unknown,none,73,unknown,-1,dry,none,unknown,152,40368,bluev001,perrj102,lindp101,,
CLE197407251,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1974/07/25,1,0:00PM,night,true,chyln901,mccol901,brinj901,bremn901,,"""Annis""","""A.Braunstein""",1996/08/15 7:28AM,park,none,0,unknown,-1,unknown,unknown,night,176,0,bosmd101,mcnad102,buskt101,,
CLE197407252,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1974/07/25,2,0:00PM,night,true,mccol901,brinj901,bremn901,chyln901,,"""Annis""","""A.Braunstein""",1996/08/15 12:30PM,park,none,0,unknown,-1,unknown,unknown,night,217,26296,hilgt101,reynb102,,,
CLE197407260,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1974/07/26,0,0:00PM,night,true,brinj901,bremn901,chyln901,mccol901,,"""Annis""","""A.Braunstein""",1996/08/15 12:49PM,park,none,0,unknown,-1,unknown,unknown,night,200,42818,johnd104,perrg101,,,
CLE197407270,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1974/07/27,0,1:35PM,day,true,neudj901,lucir901,frana901,malog901,,"""Schlewitz""","""Schlewitz""",1999/01/16 9:39PM,unknown,none,88,unknown,-1,unknown,unknown,unknown,121,12075,perrj102,lagrl101,buskt101,,
CLE197407280,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1974/07/28,0,0:00PM,day,true,lucir901,frana901,malog901,neudj901,"""Det - Clev""","""Bob Militello""","""Bob Militello""",1999/01/04 6:36PM,park,none,85,unknown,-1,unknown,unknown,unknown,168,24809,hillj101,beenf101,,,
CLE197407290,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1974/07/29,0,0:00PM,night,true,frana901,malog901,neudj901,lucir901,"""Det - Clev""","""Bob Militello""","""Bob Militello""",1999/01/04 6:03PM,park,none,81,unknown,-1,unknown,unknown,unknown,146,18708,lolim101,petef101,,,
