game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
NYA193504170,10.0,0.0,welcj101,??,,,,NP
NYA193504170,10.0,0.0,millb110,??,,,,S7.3-H(UR);2-H(UR)
NYA193504170,10.0,0.0,bishm102,??,,,,9
NYA193504170,10.0,1.0,rolfr101,??,,,,NP
NYA193504170,10.0,1.0,rolfr101,??,,,,5/P
NYA193504170,10.0,1.0,selkg101,??,,,,63
NYA193504170,10.0,1.0,gehrl101,??,,,,HR/9
NYA193504170,10.0,1.0,dickb101,??,,,,W
NYA193504170,10.0,1.0,chapb102,??,,,,NP
NYA193504170,10.0,1.0,chapb102,??,,,,53
NYA193504170,,,,,,,,"DATA:er:rhodg101,2"
NYA193504170,,,,,,,,"DATA:er:walbr101,0"
NYA193504170,,,,,,,,"DATA:er:welcj101,0"
NYA193504170,,,,,,,,"DATA:er:johnh101,1"
NYA193504170,,,,,,,,"DATA:er:ruffr101,2"
NYA193504180,1.0,0.0,bishm102,??,,,,K
NYA193504180,1.0,0.0,werbb101,??,,,,153
NYA193504180,1.0,0.0,reync102,??,,,,6/P
NYA193504180,1.0,1.0,hillj102,??,,,,9
NYA193504180,1.0,1.0,rolfr101,??,,,,6/P
NYA193504180,1.0,1.0,selkg101,??,,,,63
NYA193504180,2.0,0.0,cronj101,??,,,,W
NYA193504180,2.0,0.0,ferrr101,??,,,,S7.1-2
NYA193504180,2.0,0.0,soltm101,??,,,,K/C
NYA193504180,2.0,0.0,almam101,??,,,,W.2-3;1-2
NYA193504180,2.0,0.0,dahlb101,??,,,,12(3)3/GDP
NYA193504180,2.0,1.0,gehrl101,??,,,,8
NYA193504180,2.0,1.0,chapb102,??,,,,2/P
NYA193504180,2.0,1.0,dickb101,??,,,,9
NYA193504180,3.0,0.0,ostef101,??,,,,D7
NYA193504180,3.0,0.0,bishm102,??,,,,9/L.2-3
NYA193504180,3.0,0.0,werbb101,??,,,,43
NYA193504180,3.0,0.0,reync102,??,,,,4/P
NYA193504180,3.0,1.0,lazzt101,??,,,,9
NYA193504180,3.0,1.0,crosf103,??,,,,53
NYA193504180,3.0,1.0,broaj101,??,,,,13
NYA193504180,4.0,0.0,cronj101,??,,,,S5/BG
NYA193504180,4.0,0.0,ferrr101,??,,,,6/P
NYA193504180,4.0,0.0,soltm101,??,,,,46(1)3/GDP
NYA193504180,4.0,1.0,hillj102,??,,,,43
NYA193504180,4.0,1.0,rolfr101,??,,,,S5/BG
NYA193504180,4.0,1.0,selkg101,??,,,,K/C
NYA193504180,4.0,1.0,gehrl101,??,,,,9
NYA193504180,5.0,0.0,almam101,??,,,,W
NYA193504180,5.0,0.0,dahlb101,??,,,,4/P
NYA193504180,5.0,0.0,ostef101,??,,,,S8.1-3
NYA193504180,5.0,0.0,bishm102,??,,,,K/C
NYA193504180,5.0,0.0,werbb101,??,,,,64(1)/FO
NYA193504180,5.0,1.0,chapb102,??,,,,2/FL
NYA193504180,5.0,1.0,dickb101,??,,,,7
NYA193504180,5.0,1.0,lazzt101,??,,,,S9
NYA193504180,5.0,1.0,crosf103,??,,,,PB.1-2
NYA193504180,5.0,1.0,crosf103,??,,,,IW
NYA193504180,5.0,1.0,broaj101,??,,,,13
NYA193504180,6.0,0.0,reync102,??,,,,K
NYA193504180,6.0,0.0,cronj101,??,,,,4/P
NYA193504180,6.0,0.0,ferrr101,??,,,,8/L
NYA193504180,6.0,1.0,hillj102,??,,,,63
NYA193504180,6.0,1.0,rolfr101,??,,,,W
NYA193504180,6.0,1.0,selkg101,??,,,,8
NYA193504180,6.0,1.0,gehrl101,??,,,,WP.1-3
NYA193504180,6.0,1.0,gehrl101,??,,,,W
NYA193504180,6.0,1.0,chapb102,??,,,,4/P
NYA193504180,7.0,0.0,soltm101,??,,,,5/P
NYA193504180,7.0,0.0,almam101,??,,,,S6
NYA193504180,7.0,0.0,dahlb101,??,,,,54(1)3/GDP
NYA193504180,7.0,1.0,dickb101,??,,,,S8
NYA193504180,7.0,1.0,lazzt101,??,,,,31.1-3
NYA193504180,7.0,1.0,crosf103,??,,,,IW
NYA193504180,7.0,1.0,broaj101,??,,,,K
NYA193504180,7.0,1.0,hillj102,??,,,,W.1-2
NYA193504180,7.0,1.0,rolfr101,??,,,,S7/7L.3-H;2-H;1-2
NYA193504180,7.0,1.0,selkg101,??,,,,43
NYA193504180,8.0,0.0,ostef101,??,,,,NP
NYA193504180,8.0,0.0,johnr102,??,,,,S8
NYA193504180,8.0,0.0,bishm102,??,,,,2/P
NYA193504180,8.0,0.0,werbb101,??,,,,W.1-2
NYA193504180,8.0,0.0,reync102,??,,,,3/G.2-3;1-2
NYA193504180,8.0,0.0,cronj101,??,,,,K
NYA193504180,8.0,1.0,gehrl101,??,,,,NP
NYA193504180,8.0,1.0,gehrl101,??,,,,9
NYA193504180,8.0,1.0,chapb102,??,,,,S/78
NYA193504180,8.0,1.0,dickb101,??,,,,D9.1-3
NYA193504180,8.0,1.0,lazzt101,??,,,,IW
NYA193504180,8.0,1.0,crosf103,??,,,,D7.3-H;2-H;1-3
NYA193504180,8.0,1.0,broaj101,??,,,,NP
NYA193504180,8.0,1.0,broaj101,??,,,,K
NYA193504180,8.0,1.0,hillj102,??,,,,9
NYA193504180,9.0,0.0,ferrr101,??,,,,S7.BX2(76)
NYA193504180,9.0,0.0,soltm101,??,,,,63
NYA193504180,9.0,0.0,almam101,??,,,,W
NYA193504180,9.0,0.0,dahlb101,??,,,,S5.1-2
NYA193504180,9.0,0.0,pipgg101,??,,,,NP
NYA193504180,9.0,0.0,cookd102,??,,,,5(2)/FO
NYA193504180,,,,,,,,"DATA:er:ostef101,2"
NYA193504180,,,,,,,,"DATA:er:welcj101,2"
NYA193504180,,,,,,,,"DATA:er:pipgg101,0"
NYA193504180,,,,,,,,"DATA:er:broaj101,0"
NYA193504190,1.0,0.0,mosew101,??,,,UX,HR/F9D
NYA193504190,1.0,0.0,cramd102,??,,,,9
NYA193504190,1.0,0.0,johnb102,??,,,,K/C
NYA193504190,1.0,0.0,foxxj101,??,,,,8
NYA193504190,1.0,1.0,combe101,??,,,,53
NYA193504190,1.0,1.0,rolfr101,??,,,,K
NYA193504190,1.0,1.0,selkg101,??,,,,W
NYA193504190,1.0,1.0,gehrl101,??,,,,43
NYA193504190,2.0,0.0,mcnae101,??,,,,K/C
NYA193504190,2.0,0.0,hooka101,??,,,,K
NYA193504190,2.0,0.0,newss101,??,,,,3/L
NYA193504190,2.0,1.0,dickb101,??,,,,2/FL
NYA193504190,2.0,1.0,chapb102,??,,,,8
NYA193504190,2.0,1.0,lazzt101,??,,,,63
NYA193504190,3.0,0.0,warsr101,??,,,,D7
NYA193504190,3.0,0.0,benta101,??,,,,FC1.2X3(1565);B-1
NYA193504190,3.0,0.0,mosew101,??,,,,S9.1-2
NYA193504190,3.0,0.0,cramd102,??,,,,6(1)/FO.2-3
NYA193504190,3.0,0.0,johnb102,??,,,,63
NYA193504190,3.0,1.0,crosf103,??,,,,K
NYA193504190,3.0,1.0,malop103,??,,,,K
NYA193504190,3.0,1.0,combe101,??,,,,7
NYA193504190,4.0,0.0,foxxj101,??,,,,K/C
NYA193504190,4.0,0.0,mcnae101,??,,,,63
NYA193504190,4.0,0.0,hooka101,??,,,,31
NYA193504190,4.0,1.0,rolfr101,??,,,,S1/BG34S
NYA193504190,4.0,1.0,selkg101,??,,,,7/L
NYA193504190,4.0,1.0,gehrl101,??,,,,3/G.1-2
NYA193504190,4.0,1.0,dickb101,??,,,,S8/78.2-H
NYA193504190,4.0,1.0,chapb102,??,,,,S8.1-3;B-2(TH3)
NYA193504190,4.0,1.0,lazzt101,??,,,,K
NYA193504190,5.0,0.0,newss101,??,,,,13
NYA193504190,5.0,0.0,warsr101,??,,,,8
NYA193504190,5.0,0.0,benta101,??,,,,W
NYA193504190,5.0,0.0,mosew101,??,,,,S9.1-2
NYA193504190,5.0,0.0,cramd102,??,,,,WP.2-3;1-2
NYA193504190,5.0,0.0,cramd102,??,,,,W
NYA193504190,5.0,0.0,johnb102,??,,,,HR/F7D.3-H;2-H;1-H
NYA193504190,5.0,0.0,foxxj101,??,,,,NP
NYA193504190,5.0,0.0,foxxj101,??,,,,S8
NYA193504190,5.0,0.0,mcnae101,??,,,,9
NYA193504190,5.0,1.0,crosf103,??,,,,W
NYA193504190,5.0,1.0,murpj103,??,,,,W.1-2
NYA193504190,5.0,1.0,combe101,??,,,,S7.2-H;1-2
NYA193504190,5.0,1.0,rolfr101,??,,,,46(1)/FO.2-3
NYA193504190,5.0,1.0,selkg101,??,,,,E6/G.3-H(NR);1-3;B-1
NYA193504190,5.0,1.0,gehrl101,??,,,,S9.3-H(UR);1X3(95);B-2(TH3)
NYA193504190,5.0,1.0,dickb101,??,,,,W
NYA193504190,5.0,1.0,chapb102,??,,,,NP
NYA193504190,5.0,1.0,chapb102,??,,,,8
NYA193504190,6.0,0.0,hooka101,??,,,,13
NYA193504190,6.0,0.0,newss101,??,,,,53
NYA193504190,6.0,0.0,warsr101,??,,,,9
NYA193504190,6.0,1.0,lazzt101,??,,,,9
NYA193504190,6.0,1.0,crosf103,??,,,,53
NYA193504190,6.0,1.0,murpj103,??,,,,K/C
NYA193504190,7.0,0.0,mahar101,??,,,,43
NYA193504190,7.0,0.0,mosew101,??,,,,13
NYA193504190,7.0,0.0,cramd102,??,,,,63
NYA193504190,7.0,1.0,combe101,??,,,,8
NYA193504190,7.0,1.0,rolfr101,??,,,,8
NYA193504190,7.0,1.0,selkg101,??,,,,W
NYA193504190,7.0,1.0,gehrl101,??,,,,S8.1-3
NYA193504190,7.0,1.0,dickb101,??,,,,13
NYA193504190,8.0,0.0,johnb102,??,,,,5/FL
NYA193504190,8.0,0.0,foxxj101,??,,,,D8/89
NYA193504190,8.0,0.0,mcnae101,??,,,,2/P
NYA193504190,8.0,0.0,hooka101,??,,,,3/G
NYA193504190,8.0,1.0,chapb102,??,,,,63
NYA193504190,8.0,1.0,lazzt101,??,,,,S8/89
NYA193504190,8.0,1.0,crosf103,??,,,,64(1)/FO
NYA193504190,8.0,1.0,murpj103,??,,,,NP
NYA193504190,8.0,1.0,walkd101,??,,,,S3.1-2
NYA193504190,8.0,1.0,combe101,??,,,,5/P
NYA193504190,9.0,0.0,newss101,??,,,,NP
NYA193504190,9.0,0.0,newss101,??,,,,E6/G.B-1
NYA193504190,9.0,0.0,warsr101,??,,,,13/SH.1-2
NYA193504190,9.0,0.0,mahar101,??,,,,S1/G/TH3.2-3
NYA193504190,9.0,0.0,mosew101,??,,,,K
NYA193504190,9.0,0.0,cramd102,??,,,,S7.3-H(UR);1-2
NYA193504190,9.0,0.0,johnb102,??,,,,13
NYA193504190,9.0,1.0,rolfr101,??,,,,K
NYA193504190,9.0,1.0,selkg101,??,,,,S7
NYA193504190,9.0,1.0,gehrl101,??,,,,S8.1-2
NYA193504190,9.0,1.0,dickb101,??,,,,S7.2-H;1-2
NYA193504190,9.0,1.0,chapb102,??,,,,NP
NYA193504190,9.0,1.0,chapb102,??,,,,NP
NYA193504190,9.0,1.0,chapb102,??,,,,64(1)3/GDP
NYA193504190,,,,,,,,"DATA:er:benta101,3"
NYA193504190,,,,,,,,"DATA:er:mahar101,1"
NYA193504190,,,,,,,,"DATA:er:liebd101,0"
NYA193504190,,,,,,,,"DATA:er:malop103,5"
NYA193504190,,,,,,,,"DATA:er:murpj103,0"
NYA193504190,,,,,,,,"DATA:er:tamuv101,0"
NYA193504200,1.0,0.0,mosew101,??,,,,7/FL
NYA193504200,1.0,0.0,cramd102,??,,,,53/BG
NYA193504200,1.0,0.0,johnb102,??,,,,9
NYA193504200,1.0,1.0,walkd101,??,,,,43
NYA193504200,1.0,1.0,rolfr101,??,,,,S7.BX2(754)
NYA193504200,1.0,1.0,selkg101,??,,,,W
NYA193504200,1.0,1.0,gehrl101,??,,,,PO1(23)
NYA193504200,2.0,0.0,foxxj101,??,,,,K/C
NYA193504200,2.0,0.0,mcnae101,??,,,,W
NYA193504200,2.0,0.0,hooka101,??,,,,4(B)3(1)/LDP
NYA193504200,2.0,1.0,gehrl101,??,,,,W
NYA193504200,2.0,1.0,dickb101,??,,,,E6/G.1-2;B-1
NYA193504200,2.0,1.0,chapb102,??,,,,K
NYA193504200,2.0,1.0,lazzt101,??,,,,64(1)/FO.2-3
NYA193504200,2.0,1.0,crosf103,??,,,,54(1)/FO
NYA193504200,3.0,0.0,newss101,??,,,,8
NYA193504200,3.0,0.0,warsr101,??,,,,63
NYA193504200,3.0,0.0,cascj101,??,,,,43
NYA193504200,3.0,1.0,gomel102,??,,,,K
NYA193504200,3.0,1.0,walkd101,??,,,,7
NYA193504200,3.0,1.0,rolfr101,??,,,,13
NYA193504200,4.0,0.0,mosew101,??,,,,43
NYA193504200,4.0,0.0,cramd102,??,,,,S8/8S
NYA193504200,4.0,0.0,johnb102,??,,,,E7/L.1-2;B-1
NYA193504200,4.0,0.0,foxxj101,??,,,,9
NYA193504200,4.0,0.0,mcnae101,??,,,,S6.2-3;1-2
NYA193504200,4.0,0.0,hooka101,??,,,,K
NYA193504200,4.0,1.0,selkg101,??,,,,K
NYA193504200,4.0,1.0,gehrl101,??,,,,W
NYA193504200,4.0,1.0,dickb101,??,,,,SB2
NYA193504200,4.0,1.0,dickb101,??,,,,43.2-3
NYA193504200,4.0,1.0,chapb102,??,,,,W
NYA193504200,4.0,1.0,lazzt101,??,,,,9
NYA193504200,5.0,0.0,newss101,??,,,,D9
NYA193504200,5.0,0.0,warsr101,??,,,,S8.2XH(82)
NYA193504200,5.0,0.0,cascj101,??,,,,23/SH.1-2
NYA193504200,5.0,0.0,mosew101,??,,,,13
NYA193504200,5.0,1.0,crosf103,??,,,,W
NYA193504200,5.0,1.0,gomel102,??,,,,13/SH.1-2
NYA193504200,5.0,1.0,walkd101,??,,,,D9.2-H
NYA193504200,5.0,1.0,rolfr101,??,,,,W
NYA193504200,5.0,1.0,selkg101,??,,,,S/89.2-H;1-3
NYA193504200,5.0,1.0,gehrl101,??,,,,36(1)3/GDP
NYA193504200,6.0,0.0,cramd102,??,,,,43
NYA193504200,6.0,0.0,johnb102,??,,,,63
NYA193504200,6.0,0.0,foxxj101,??,,,,S7
NYA193504200,6.0,0.0,mcnae101,??,,,,5/L
NYA193504200,6.0,1.0,dickb101,??,,,,8
NYA193504200,6.0,1.0,chapb102,??,,,,9
NYA193504200,6.0,1.0,lazzt101,??,,,,13
NYA193504200,7.0,0.0,hooka101,??,,,,D7
NYA193504200,7.0,0.0,newss101,??,,,,3/FL
NYA193504200,7.0,0.0,warsr101,??,,,,8
NYA193504200,7.0,0.0,cascj101,??,,,,S7.2-H
NYA193504200,7.0,0.0,mosew101,??,,,,6(1)/FO
NYA193504200,7.0,1.0,crosf103,??,,,,9
NYA193504200,7.0,1.0,gomel102,??,,,,53
NYA193504200,7.0,1.0,walkd101,??,,,,8
NYA193504200,8.0,0.0,cramd102,??,,,,63
NYA193504200,8.0,0.0,johnb102,??,,,,63
NYA193504200,8.0,0.0,foxxj101,??,,,,6/P/7S
NYA193504200,8.0,1.0,rolfr101,??,,,,D8
NYA193504200,8.0,1.0,selkg101,??,,,,13/SH.2-3
NYA193504200,8.0,1.0,gehrl101,??,,,,8.3-H
NYA193504200,8.0,1.0,dickb101,??,,,,43
NYA193504200,9.0,0.0,mcnae101,??,,,,23
NYA193504200,9.0,0.0,hooka101,??,,,,K
NYA193504200,9.0,0.0,newss101,??,,,,53
NYA193504200,,,,,,,,"DATA:er:cascj101,3"
NYA193504200,,,,,,,,"DATA:er:gomel102,1"
NYA193504210,1.0,0.0,mosew101,??,,,,W
NYA193504210,1.0,0.0,cramd102,??,,,,53/SH.1-2
NYA193504210,1.0,0.0,johnb102,??,,,,D7/78.2-H
NYA193504210,1.0,0.0,foxxj101,??,,,,43.2-3
NYA193504210,1.0,0.0,mcnae101,??,,,,9
NYA193504210,1.0,1.0,walkd101,??,,,,2/FL
NYA193504210,1.0,1.0,rolfr101,??,,,,13
NYA193504210,1.0,1.0,selkg101,??,,,,K
NYA193504210,2.0,0.0,hooka101,??,,,,7
NYA193504210,2.0,0.0,newss101,??,,,,63
NYA193504210,2.0,0.0,warsr101,??,,,,9
NYA193504210,2.0,1.0,gehrl101,??,,,,43
NYA193504210,2.0,1.0,chapb102,??,,,,9
NYA193504210,2.0,1.0,lazzt101,??,,,,W
NYA193504210,2.0,1.0,crosf103,??,,,,5/P
NYA193504210,3.0,0.0,dietb101,??,,,,K/C
NYA193504210,3.0,0.0,mosew101,??,,,,13
NYA193504210,3.0,0.0,cramd102,??,,,,K
NYA193504210,3.0,1.0,jorga101,??,,,,K/C
NYA193504210,3.0,1.0,allej102,??,,,,13
NYA193504210,3.0,1.0,walkd101,??,,,,9/L
NYA193504210,4.0,0.0,johnb102,??,,,,4/P
NYA193504210,4.0,0.0,foxxj101,??,,,,K
NYA193504210,4.0,0.0,mcnae101,??,,,,S8
NYA193504210,4.0,0.0,hooka101,??,,,,CS2(26)
NYA193504210,4.0,1.0,rolfr101,??,,,,5/P
NYA193504210,4.0,1.0,selkg101,??,,,,W
NYA193504210,4.0,1.0,gehrl101,??,,,,W.1-2
NYA193504210,4.0,1.0,chapb102,??,,,,4(1)3/GDP
NYA193504210,5.0,0.0,hooka101,??,,,,S8
NYA193504210,5.0,0.0,newss101,??,,,,36(1)/FO
NYA193504210,5.0,0.0,warsr101,??,,,,PO1(23)
NYA193504210,5.0,0.0,warsr101,??,,,,K
NYA193504210,5.0,1.0,lazzt101,??,,,,6/P
NYA193504210,5.0,1.0,crosf103,??,,,,53
NYA193504210,5.0,1.0,jorga101,??,,,,43
NYA193504210,6.0,0.0,dietb101,??,,,,K/C
NYA193504210,6.0,0.0,mosew101,??,,,,W
NYA193504210,6.0,0.0,cramd102,??,,,,K
NYA193504210,6.0,0.0,johnb102,??,,,,S8.1-3
NYA193504210,6.0,0.0,foxxj101,??,,,,D8/89.3-H;1-H
NYA193504210,6.0,0.0,mcnae101,??,,,,W
NYA193504210,6.0,0.0,hooka101,??,,,,3/P
NYA193504210,6.0,1.0,allej102,??,,,,E4/G
NYA193504210,6.0,1.0,walkd101,??,,,,K/C
NYA193504210,6.0,1.0,rolfr101,??,,,,9
NYA193504210,6.0,1.0,selkg101,??,,,,W.1-2
NYA193504210,6.0,1.0,gehrl101,??,,,,W.2-3;1-2
NYA193504210,6.0,1.0,chapb102,??,,,,3/P
NYA193504210,7.0,0.0,newss101,??,,,,53
NYA193504210,7.0,0.0,warsr101,??,,,,9
NYA193504210,7.0,0.0,dietb101,??,,,,K
NYA193504210,7.0,1.0,lazzt101,??,,,,7
NYA193504210,7.0,1.0,crosf103,??,,,,W
NYA193504210,7.0,1.0,jorga101,??,,,,NP
NYA193504210,7.0,1.0,combe101,??,,,,13.1-2
NYA193504210,7.0,1.0,allej102,??,,,,NP
NYA193504210,7.0,1.0,saltj101,??,,,,8
NYA193504210,8.0,0.0,mosew101,??,,,,NP
NYA193504210,8.0,0.0,mosew101,??,,,,NP
NYA193504210,8.0,0.0,mosew101,??,,,,6/P
NYA193504210,8.0,0.0,cramd102,??,,,,6/P
NYA193504210,8.0,0.0,johnb102,??,,,,S6
NYA193504210,8.0,0.0,foxxj101,??,,,,K/C
NYA193504210,8.0,1.0,walkd101,??,,,,8
NYA193504210,8.0,1.0,rolfr101,??,,,,S7
